0.047,-2.08
0.048,-2.08
0.049,-2.08
0.05,-2.08
0.051,-2.08
0.052,-2.08
0.053,-2.08
0.054,-2
0.055,-2.08
0.056,-2.08
0.057,-2.08
0.058,-2.08
0.059,-2.08
0.06,-2.08
0.061,-2.08
0.062,-2.08
0.063,-2.08
0.064,-2.08
0.065,-2.08
0.066,-2.08
0.067,-2.08
0.068,-2.08
0.069,-2.08
0.07,-2.08
0.071,-2.08
0.072,-2.08
0.073,-2.08
0.074,-2.08
0.075,-2.08
0.076,-2.08
0.077,-2.08
0.078,-2.08
0.079,-2.08
0.08,-2.08
0.081,-2.08
0.082,-2.08
0.083,-2.08
0.084,-2.08
0.085,-2.08
0.086,-2.08
0.087,-2.08
0.088,-2
0.089,-2.08
0.09,-2.08
0.091,-2.08
0.092,-2.08
0.093,-2.08
0.094,-2.08
0.095,-2.16
0.096,-2.16
0.097,-2.08
0.098,-2.16
0.099,-2.08
0.1,-2.08
0.101,-2.08
0.102,-2.08
0.103,-2.08
0.104,-2.08
0.105,-2.08
0.106,-2.08
0.107,-2.08
0.108,-2.08
0.109,-2.08
0.11,-2.08
0.111,-2.08
0.112,-2.16
0.113,-2.08
0.114,-2.16
0.115,-2.16
0.116,-2.08
0.117,-2.08
0.118,-2.08
0.119,-2.08
0.12,-2.08
0.121,-2.16
0.122,-2.08
0.123,-2.08
0.124,-2.08
0.125,-2.16
0.126,-2.16
0.127,-2.16
0.128,-2.08
0.129,-2.16
0.13,-2.16
0.131,-2.16
0.132,-2.16
0.133,-2.16
0.134,-2.16
0.135,-2.16
0.136,-2.16
0.137,-2.08
0.138,-2.16
0.139,-2.16
0.14,-2.24
0.141,-2.16
0.142,-2.16
0.143,-2.16
0.144,-2.24
0.145,-2.32
0.146,-2.24
0.147,-2.24
0.148,-2.32
0.149,-2.4
0.15,-2.4
0.151,-2.4
0.152,-2.4
0.153,-2.4
0.154,-2.48
0.155,-2.56
0.156,-2.64
0.157,-2.72
0.158,-2.96
0.159,-3.12
0.16,-3.36
0.161,-3.6
0.162,-3.92
