,,,1.555200000000, -14.00000,
,,,1.555600000000, -14.00000,
,,,1.556000000000, -14.00000,
,,,1.556400000000, -14.00000,
,,,1.556800000000, -14.00000,
,,,1.557200000000, -14.00000,
,,,1.557600000000, -14.00000,
,,,1.558000000000, -14.00000,
,,,1.558400000000, -14.00000,
,,,1.558800000000, -14.00000,
,,,1.559200000000, -13.80000,
,,,1.559600000000, -14.00000,
,,,1.560000000000, -14.00000,
,,,1.560400000000, -13.80000,
,,,1.560800000000, -14.00000,
,,,1.561200000000, -13.80000,
,,,1.561600000000, -14.00000,
,,,1.562000000000, -13.80000,
,,,1.562400000000, -14.00000,
,,,1.562800000000, -13.80000,
,,,1.563200000000, -13.80000,
,,,1.563600000000, -14.00000,
,,,1.564000000000, -13.80000,
,,,1.564400000000, -13.80000,
,,,1.564800000000, -14.00000,
,,,1.565200000000, -13.80000,
,,,1.565600000000, -13.80000,
,,,1.566000000000, -13.80000,
,,,1.566400000000, -13.80000,
,,,1.566800000000, -13.80000,
,,,1.567200000000, -13.80000,
,,,1.567600000000, -13.80000,
,,,1.568000000000, -13.80000,
,,,1.568400000000, -13.80000,
,,,1.568800000000, -13.80000,
,,,1.569200000000, -13.80000,
,,,1.569600000000, -13.80000,
,,,1.570000000000, -13.80000,
,,,1.570400000000, -13.80000,
,,,1.570800000000, -13.80000,
,,,1.571200000000, -13.80000,
,,,1.571600000000, -13.80000,
